3.311000000000000575e-03 9.960156290000000467e+00 3.184761190000000020e-01
3.481000000000000587e-03 8.205385650000000197e+00 2.304139410000000110e-01
3.650999999999999732e-03 7.039097309999999830e+00 1.883939860000000133e-01
3.820000000000001346e-03 5.965331830000001112e+00 1.614882209999999874e-01
3.990000000000001358e-03 5.058577780000000246e+00 1.451447909999999952e-01
4.160000000000000503e-03 4.423746920000000138e+00 1.306383259999999991e-01
4.330000000000001383e-03 3.661655400000000338e+00 1.192651779999999995e-01
4.498999999999999527e-03 3.296498839999999486e+00 1.076450320000000016e-01
4.668999999999997805e-03 3.150564960000000081e+00 1.012862439999999975e-01
4.839000000000002154e-03 2.820995939999999980e+00 9.280709850000000427e-02
5.009000000000003033e-03 2.444728469999999820e+00 8.640644969999999869e-02
5.178999999999999576e-03 2.132458329999999957e+00 7.708616919999999872e-02
5.347999999999998588e-03 2.024432550000000219e+00 7.490725789999999606e-02
5.518000000000000335e-03 1.718807159999999890e+00 6.790734569999999637e-02
5.688000000000000347e-03 1.739975599999999956e+00 6.424765929999999570e-02
5.858000000000001227e-03 1.494538949999999922e+00 6.001240470000000077e-02
6.027999999999998637e-03 1.330169439999999925e+00 5.638834589999999758e-02
6.197000000000001119e-03 1.293649419999999939e+00 5.247819769999999967e-02
6.367000000000001998e-03 1.109246299999999907e+00 4.922664720000000105e-02
6.536999999999999408e-03 1.049256619999999973e+00 4.657645240000000270e-02
6.707000000000002023e-03 8.710187010000000063e-01 4.273645859999999908e-02
6.877000000000001168e-03 8.829507450000000368e-01 4.224744750000000021e-02
7.045999999999998445e-03 7.177986480000000391e-01 3.861982490000000212e-02
7.216000000000001059e-03 7.378631110000000159e-01 3.663627600000000234e-02
7.386000000000001071e-03 6.226866509999999799e-01 3.420661269999999976e-02
7.556000000000001084e-03 6.823061120000000201e-01 3.475811740000000344e-02
7.726000000000001096e-03 5.993245740000000543e-01 3.195871880000000081e-02
7.895000000000002710e-03 5.287696849999999893e-01 3.031758110000000103e-02
8.064999999999999253e-03 4.826756979999999864e-01 2.958590059999999938e-02
8.235000000000002734e-03 4.992242130000000278e-01 2.811626890000000142e-02
8.404999999999997543e-03 4.162594020000000006e-01 2.477978429999999968e-02
8.574000000000000024e-03 4.310078350000000058e-01 2.599627150000000109e-02
8.743999999999996567e-03 3.988826810000000167e-01 2.453589899999999990e-02
8.913999999999996579e-03 4.270997300000000108e-01 2.442793570000000025e-02
9.083999999999996591e-03 4.264477059999999820e-01 2.324418950000000164e-02
9.254000000000001808e-03 3.978006809999999893e-01 2.382952589999999884e-02
9.422999999999995616e-03 4.001693960000000105e-01 2.264895160000000157e-02
9.593000000000002567e-03 3.628488220000000153e-01 2.178624419999999895e-02
9.762999999999997375e-03 3.939226619999999790e-01 2.165734370000000145e-02
9.933000000000006061e-03 4.224993639999999884e-01 2.252977650000000109e-02
1.010299999999999913e-02 4.595307040000000121e-01 2.304455000000000045e-02
1.027200000000000162e-02 4.086048580000000152e-01 2.132101570000000113e-02
1.044200000000000163e-02 4.300714709999999830e-01 2.249587319999999876e-02
1.061200000000000164e-02 3.949871280000000207e-01 2.146622509999999984e-02
1.078200000000000165e-02 3.779978279999999802e-01 1.992192939999999982e-02
1.095199999999999819e-02 3.844307479999999888e-01 2.065578020000000126e-02
1.112099999999999894e-02 4.076713619999999816e-01 2.043986310000000042e-02
1.129099999999999722e-02 3.974980040000000159e-01 2.000446729999999854e-02
1.146100000000000070e-02 4.211124620000000207e-01 2.104426640000000084e-02
1.163100000000000071e-02 4.232773100000000177e-01 1.974457190000000056e-02
1.180000000000000319e-02 3.870664910000000125e-01 1.984825609999999949e-02
1.197000000000000321e-02 3.842997260000000082e-01 1.940734490000000159e-02
1.213999999999999801e-02 3.942350789999999883e-01 1.913513039999999860e-02
1.231000000000000150e-02 4.101612889999999845e-01 1.944732149999999979e-02
1.247999999999999977e-02 4.096043810000000174e-01 1.904485179999999833e-02
1.264899999999999705e-02 3.853298270000000136e-01 1.858238190000000012e-02
1.281900000000000400e-02 4.309366680000000227e-01 1.895682350000000085e-02
1.298900000000000055e-02 3.973019349999999950e-01 1.837473209999999912e-02
1.315900000000000056e-02 3.555702880000000121e-01 1.717781499999999906e-02
1.332899999999999884e-02 3.417064690000000127e-01 1.675463569999999930e-02
1.349799999999999785e-02 3.471012439999999755e-01 1.708101210000000092e-02
1.366800000000000133e-02 3.187758980000000020e-01 1.596752790000000033e-02
1.383799999999999614e-02 3.348312039999999934e-01 1.615973600000000093e-02
1.400799999999999788e-02 3.083902929999999265e-01 1.590991660000000071e-02
1.417800000000000137e-02 3.143934589999999862e-01 1.546597069999999970e-02
1.434700000000000038e-02 3.002841669999999352e-01 1.538801360000000007e-02
1.451699999999999866e-02 2.849449280000000417e-01 1.459993790000000020e-02
1.468699999999999867e-02 2.660999319999999835e-01 1.426311799999999998e-02
1.485699999999999868e-02 2.336371240000000016e-01 1.321992190000000067e-02
1.502699999999999869e-02 2.242085420000000384e-01 1.262124119999999926e-02
1.519600000000000291e-02 2.390363680000000268e-01 1.380125580000000039e-02
1.536599999999999772e-02 2.266624150000000337e-01 1.259344589999999986e-02
1.553600000000000293e-02 2.084810959999999769e-01 1.213214429999999976e-02
1.570599999999999774e-02 2.242748490000000261e-01 1.276661439999999918e-02
1.587500000000000022e-02 2.161150649999999951e-01 1.216459540000000041e-02
1.604500000000000023e-02 2.004300959999999743e-01 1.170735850000000078e-02
1.621499999999999678e-02 2.115457759999999909e-01 1.192697719999999927e-02
1.638499999999999679e-02 2.171673670000000000e-01 1.204280639999999979e-02
