3.990000000000001358e-03 1.707960670000000070e+00 8.429593389999999464e-02
4.160000000000000503e-03 1.745427770000000045e+00 7.425438480000000341e-02
4.330000000000001383e-03 1.491873329999999997e+00 6.680203190000000291e-02
4.498999999999999527e-03 1.450435439999999909e+00 6.071613349999999826e-02
4.668999999999997805e-03 1.221467649999999905e+00 5.756816389999999672e-02
4.839000000000002154e-03 1.181307969999999985e+00 5.453265659999999987e-02
5.009000000000003033e-03 1.118217519999999965e+00 4.855471339999999775e-02
5.178999999999999576e-03 9.159112320000000196e-01 4.507247190000000098e-02
5.347999999999998588e-03 8.659214859999999625e-01 4.424095060000000218e-02
5.518000000000000335e-03 7.266399140000000534e-01 4.098429340000000337e-02
5.688000000000000347e-03 7.759187600000000407e-01 3.752917759999999797e-02
5.858000000000001227e-03 6.275429099999999538e-01 3.543416640000000145e-02
6.027999999999998637e-03 7.055492829999999715e-01 3.378645589999999810e-02
6.197000000000001119e-03 5.442233829999999495e-01 3.315878059999999988e-02
6.622000000000002017e-03 5.901557560000000313e-01 1.160903829999999914e-02
6.961000000000001041e-03 4.880097159999999823e-01 9.063859460000000395e-03
7.301000000000002800e-03 3.987121229999999739e-01 7.624194990000000317e-03
7.641000000000000222e-03 3.613682690000000197e-01 6.628342770000000134e-03
7.979999999999995777e-03 3.081781029999999810e-01 6.128880090000000253e-03
8.320000000000001006e-03 2.729892320000000816e-01 5.510670300000000167e-03
8.659000000000000030e-03 2.643107140000000022e-01 5.448630089999999954e-03
8.999000000000003524e-03 2.401964069999999729e-01 4.789490809999999779e-03
9.337999999999997344e-03 2.172707279999999685e-01 4.588234109999999623e-03
9.677999999999995634e-03 2.072021189999999902e-01 4.240515519999999913e-03
1.001800000000000260e-02 1.916766779999999892e-01 4.011331919999999718e-03
1.035700000000000162e-02 1.774140050000000135e-01 3.927381219999999742e-03
1.069699999999999818e-02 1.650457259999999760e-01 3.488062860000000140e-03
1.103600000000000241e-02 1.613346830000000065e-01 3.463551520000000133e-03
1.137600000000000243e-02 1.481878520000000088e-01 3.275287909999999823e-03
1.171599999999999898e-02 1.354449530000000068e-01 3.057292139999999957e-03
1.205500000000000148e-02 1.272231560000000039e-01 2.974983960000000122e-03
1.239499999999999803e-02 1.239835799999999821e-01 2.794892089999999850e-03
1.273399999999999879e-02 1.177533630000000137e-01 2.718592420000000200e-03
1.307400000000000055e-02 1.109726399999999835e-01 2.590372310000000136e-03
1.341300000000000131e-02 1.052002830000000194e-01 2.470934279999999900e-03
1.375299999999999613e-02 1.047300909999999835e-01 2.428128349999999786e-03
1.409299999999999962e-02 9.572089299999998746e-02 2.255456070000000021e-03
1.443199999999999691e-02 9.670590649999999400e-02 2.261423810000000052e-03
1.477199999999999694e-02 9.164664659999999241e-02 2.109677300000000009e-03
1.511100000000000290e-02 8.200674609999999976e-02 2.070993680000000024e-03
1.545099999999999772e-02 8.039580270000001860e-02 2.022171829999999844e-03
1.579099999999999948e-02 7.503527129999999767e-02 1.865392929999999975e-03
1.613000000000000198e-02 7.463791900000001089e-02 1.853947919999999897e-03
1.646999999999999853e-02 7.044411459999998237e-02 1.729576339999999973e-03
1.680900000000000102e-02 6.472488320000001349e-02 1.697539639999999907e-03
1.714900000000000105e-02 6.301022509999999743e-02 1.691169680000000064e-03
1.748800000000000354e-02 5.735562570000000276e-02 1.559092310000000049e-03
1.782800000000000357e-02 5.481612679999998961e-02 1.529035999999999893e-03
